    913,   325.080566,    165.40657
    914,   355.573029,   164.440399
    915,   386.619537,   49.5329666
    916,   13.2105665,   49.1604004
    917,    386.31012,   151.182129
    918,   156.835983,   32.3095016
    919,   290.134216,   32.3022804
    920,   243.223099,    32.492878
    921,   109.892876,   32.4874725
    922,   243.628998,   81.4149094
    923,   65.4488754,   174.027512
    924,   377.979095,   31.9028721
    925,   228.744308,   75.7977142
    926,   33.5854034,   175.239151
    927,   175.388763,   76.9970322
    928,   332.423218,   168.941101
    929,   92.6528549,   119.740356
    930,   36.6875305,   169.619293
    931,   290.143188,   39.1377182
    932,   156.948944,   39.1815834
    933,   109.774658,     39.17202
    934,   243.077118,     39.20261
    935,   204.161118,    79.714386
    936,   105.747978,   107.739304
    937,   96.6294937,   38.7910156
    938,   229.948868,   38.8380356
    939,   303.266968,   38.7272644
    940,   170.190002,   38.8282547
    941,   216.406281,   38.9472618
    942,   83.0012589,   38.8946915
    943,   184.002258,   38.9346199
    944,   316.928894,   38.8310776
    945,   378.540192,   162.118088
    946,   78.7731781,   136.257812
    947,   84.2499542,   147.362503
    948,    321.89859,   175.461975
    949,   363.037628,   17.1652107
    950,   349.875885,   24.6690025
    951,   50.3471642,   24.6055183
    952,   336.180786,    174.61586
    953,   185.777054,   61.2174187
    954,   199.220657,   68.4444885
    955,   148.415298,   79.5318756
    956,   21.7381783,   17.4972477
    957,   32.9196358,   24.4092846
    958,   40.4461937,   121.857178
    959,   40.2952995,   77.9473953
    960,   32.6436844,    135.18837
    961,   32.5225639,   64.9153366
    962,   367.351288,   64.8369446
    963,   367.274261,   135.192657
    964,   359.569153,     78.11689
    965,   359.630371,   122.090599
    966,   25.6104755,   151.271912
    967,   17.8939743,   164.231842
    968,   362.306793,   161.225983
    969,   348.885773,   167.482422
    970,   380.945435,   46.7558899
    971,   155.208023,   75.9617157
    972,    370.36908,    35.510704
    973,   171.306381,   71.8070602
    974,   379.105804,   154.776672
    975,   18.9874954,   46.2674637
    976,   62.7925453,   167.526321
    977,   50.6145821,   174.962738
    978,   122.670273,   96.8292847
    979,   314.384583,   134.837784
    980,   36.0803871,   30.2917843
    981,   123.753609,   91.0926971
    982,   117.648438,   93.7584991
    983,   99.6904068,   107.985123
    984,   57.3412743,   163.766434
    985,   50.0641403,   31.5727558
    986,   349.826294,   31.8110733
    987,   64.1995468,    161.58905
    988,   25.7126236,   47.9791603
    989,   373.607971,   150.778275
    990,   374.543304,   48.2380829
    991,   22.4533501,   40.0282364
    992,   377.724487,    40.522316
    993,   32.9669456,   150.774857
    994,   330.564178,   162.427856
    995,   109.877472,   46.0544014
    996,   243.053223,   46.1810493
    997,   289.984497,   46.2013588
    998,    156.93335,    46.328289
    999,   89.1450424,   123.878967
   1000,   31.6400681,    165.04512
   1001,   284.975616,   35.5821648
   1002,   151.717438,   35.5943832
   1003,   114.985916,   35.8002129
   1004,   248.298355,   35.8195457
   1005,   363.054474,   24.1383495
   1006,   96.4720993,   46.1076279
   1007,   229.728516,   46.2442436
   1008,   11.6702261,   164.720825
   1009,   210.963715,   35.4758339
   1010,   77.5120163,   35.4235916
   1011,   189.400253,   35.4178886
   1012,   322.437653,   35.3831444
   1013,   372.939514,   165.447052
   1014,   89.2508698,   149.425751
   1015,   344.303009,   21.1396503
   1016,   55.8148346,   21.1025333
   1017,   180.761612,   64.8961182
   1018,   199.125519,   61.0053711
   1019,   141.694046,   82.7739029
   1020,    21.839119,   24.5144272
   1021,   40.0765076,   135.261871
   1022,   36.9589996,   114.930817
   1023,   363.037537,   85.0438614
   1024,   359.848114,   65.0724411
   1025,   38.3534241,    23.350605
   1026,   331.179871,   175.005539
   1027,   21.6639709,   146.142181
   1028,   25.1608982,   164.285126
   1029,   348.470123,   174.641769
   1030,   21.3932629,   11.4140606
   1031,   363.337769,   31.5027962
   1032,   174.584335,    65.385582
   1033,   184.617569,   46.3367882
   1034,   317.142883,   45.9345894
   1035,   216.226303,   46.1161652
   1036,   82.7215271,   46.0432434
   1037,   317.746246,   128.718582
   1038,    349.12262,   160.642136
   1039,   141.677597,   75.7619247
   1040,   184.980179,   53.9570045
   1041,    155.25296,    68.566185
   1042,   136.463516,   79.1462326
   1043,   337.148712,    163.19635
   1044,   367.492126,    165.08107
   1045,   83.4800491,    125.33149
   1046,   333.361938,   156.996689
   1047,   366.483215,   92.1133957
   1048,   33.5134583,    107.87693
   1049,   343.627777,   163.685349
   1050,   363.468506,   59.5355644
   1051,   36.3387718,   140.540375
   1052,   349.114716,   153.723679
   1053,   29.3725548,    35.156353
   1054,   352.475861,   64.9460068
   1055,   47.7387657,   135.544571
   1056,    111.21756,   96.9905548
   1057,   96.4488449,    114.25827
   1058,   356.415039,   35.3106117
   1059,    43.184906,   34.7021942
   1060,   376.233307,   175.631363
   1061,   198.590424,    53.635334
   1062,   16.7460766,   35.1102371
   1063,   384.847687,   35.5061111
   1064,   36.7700233,   155.677658
   1065,   103.360359,   49.6814003
   1066,   236.423325,   49.8841667
   1067,   296.560852,   49.8374557
   1068,   163.654495,   50.2535324
   1069,   37.9657593,   162.015549
   1070,   204.805969,   64.9230576
   1071,   363.048553,   39.0385094
   1072,   167.345901,   65.5655365
   1073,    177.67717,   50.2727432
   1074,   310.414124,   49.7011375
   1075,   222.844269,   49.8428078
   1076,   89.4909668,   49.6963768
   1077,   348.674622,   182.117447
   1078,   314.048492,   122.439827
   1079,   321.560608,   135.049042
   1080,   141.535721,   68.4902191
   1081,    33.421669,   49.2824745
   1082,   191.599304,   50.1698952
   1083,   126.018997,   83.9650269
   1084,    329.27063,   35.4284286
   1085,   196.194092,   35.4333687
   1086,   66.8691635,    153.97821
   1087,   145.015732,    35.381752
   1088,   278.278656,   35.3664894
   1089,   148.464539,   64.6245956
   1090,   228.892441,    68.306282
   1091,   379.234222,   111.536316
   1092,   379.120209,   88.5965271
   1093,   20.7648735,   88.4645386
   1094,   20.8830719,   111.406303
   1095,   40.0351028,   65.0186996
   1096,   359.672363,   135.006638
   1097,    50.557457,    158.47963
   1098,   78.7383118,    148.50061
   1099,   160.918991,   65.2126541
   1100,   111.890427,    89.601059
   1101,   70.6017914,   35.4334297
   1102,   204.241867,   35.4386749
   1103,   121.413857,   35.8854027
   1104,   254.727356,    35.899498
   1105,   96.5411224,   155.494217
   1106,   235.763184,   79.1756973
   1107,   82.5934753,   131.052246
   1108,   363.550079,   115.509323
   1109,   36.4204063,   84.5089493
   1110,   362.530151,   154.019852
   1111,   83.4074783,   153.046326
   1112,   366.880524,   108.756187
   1113,   33.1120262,   91.2478256
   1114,   72.5821075,   149.151932
   1115,   363.307098,   140.474304
   1116,   36.2892914,   59.8147125
   1117,   352.124451,   135.104126
   1118,   47.9225807,   64.6112823
   1119,   329.027985,   150.724396
   1120,   373.433105,   92.4896011
   1121,   26.5671844,   107.509277
   1122,   355.805328,   150.119171
   1123,   36.5297546,   38.1412239
   1124,   22.1604156,   31.7715607
   1125,   348.566803,   71.1548157
   1126,   51.9350319,   128.727356
   1127,   389.150665,   32.8460388
   1128,   49.6703262,   38.4570084
   1129,   39.8697205,   150.605957
   1130,   110.416527,   52.9792252
   1131,   243.197281,   53.2667084
   1132,   303.415985,   46.1361618
   1133,    289.61969,   53.4188423
   1134,   170.511047,   46.4348221
   1135,   156.598709,   53.6986313
   1136,   42.6329803,   166.586807
   1137,   317.578125,   53.1497192
   1138,    215.93457,   53.3971024
   1139,   82.3055344,    53.363163
   1140,    321.42804,   122.317856
   1141,   306.930939,   122.253624
   1142,   119.061554,   79.4532089
   1143,   59.8690796,   149.242722
   1144,   222.496613,   64.1834259
   1145,   386.348785,   108.627625
   1146,   386.299835,    91.411499
   1147,   13.6510715,   91.3725586
   1148,   13.7015352,   108.589935
   1149,   49.6183662,   167.009338
   1150,   53.4511223,   151.492981
   1151,   155.561981,   61.1541328
   1152,   112.454765,   82.5666809
   1153,   197.262848,   47.3597298
   1154,   170.722519,   54.0407257
   1155,   349.730621,   38.8981056
   1156,     329.0625,   135.268509
   1157,    211.11261,   65.3880005
   1158,   362.920349,   53.2653542
   1159,   92.5614853,   108.078148
   1160,   37.0473366,   44.2311172
   1161,   229.557098,   53.5545197
   1162,   96.5190582,   53.3354378
   1163,    131.18187,   79.4148941
   1164,   258.574707,   42.4036255
   1165,    125.34523,   42.4253197
   1166,   274.249023,   42.3250656
   1167,   141.117218,   42.3785782
   1168,   200.108154,   28.5432816
   1169,   66.5823669,   28.5014038
   1170,   333.368805,   28.5606899
   1171,   273.737488,   27.5153522
   1172,   140.422394,   27.5208168
   1173,   258.424072,   29.6218719
   1174,   125.097839,   29.6203957
   1175,   362.615997,   46.2300911
   1176,   236.171341,   64.8462296
   1177,   336.815521,   150.667847
   1178,   200.386307,   41.9278107
   1179,    333.42218,   42.1846085
   1180,    348.82785,   59.4240265
   1181,   51.6939735,   141.710938
   1182,   66.0485382,   42.3013687
   1183,   21.3447971,   169.205643
   1184,   135.603836,   64.7367325
   1185,   36.3574905,   145.701538
   1186,   368.093262,   150.574005
   1187,   16.7120094,   20.8363914
   1188,   251.194443,   78.5766449
   1189,   312.511902,   149.961212
   1190,   159.014679,   89.5464783
   1191,   240.864365,   75.5007629
   1192,   351.943207,    77.782814
   1193,   48.1545792,   122.020355
   1194,   170.854034,   60.4028053
   1195,   243.453735,   69.3035736
   1196,   95.6264954,   102.774628
   1197,   125.681396,    76.226799
   1198,   85.5686646,   108.079002
   1199,   360.213013,   109.975006
   1200,   39.7625885,    90.037529
   1201,   66.7463989,   144.414856
   1202,   112.459412,   75.7337723
   1203,   348.356689,   128.918076
   1204,   51.7510338,   71.1519318
   1205,   11.6032333,   20.7137165
   1206,   289.310059,   60.6168671
   1207,   111.496666,   60.4271393
   1208,   243.544937,   60.8510094
   1209,   321.134338,   150.265121
   1210,   317.545624,   144.828552
   1211,   348.838593,   146.658997
   1212,   54.7314987,   146.344513
   1213,   55.3493042,   35.1745758
   1214,   115.554146,   49.1748314
   1215,   248.554001,   49.3627396
   1216,   303.487976,    53.601799
   1217,   284.250183,    49.685379
   1218,   323.045135,   49.3462601
   1219,   303.345032,    126.98481
   1220,   317.675293,   117.014664
   1221,   217.015976,   66.4616318
   1222,   344.307068,   35.3903961
   1223,    379.42337,   104.081894
   1224,   379.387299,   96.1522827
   1225,   20.5762138,   95.9181976
   1226,   20.6132545,   103.848106
   1227,   349.546051,   46.0219498
   1228,   332.975555,    128.84375
   1229,   356.107758,   49.8627548
   1230,   49.2053185,   45.3232384
   1231,   41.7263603,   49.2791901
   1232,   329.086487,   122.161644
   1233,   254.945007,   48.8466721
   1234,   262.349365,   35.9046707
   1235,   129.067383,   35.9236183
   1236,   121.906204,   48.7688599
   1237,   270.122772,   35.5035553
   1238,   277.662903,   49.1515808
   1239,   144.765701,   49.0976448
   1240,   136.869873,    35.533947
   1241,   204.083023,   21.4910831
   1242,   70.6858978,   21.4670353
   1243,   62.2053833,   35.3134537
   1244,   337.483887,    35.391571
   1245,   329.317444,   21.5282021
   1246,   229.358063,   60.8809471
   1247,   329.710571,    48.856369
   1248,   344.952393,   64.4938507
   1249,   349.268585,   53.1896019
   1250,    50.036808,   146.859451
   1251,   55.6666679,   135.612183
   1252,    69.712532,   49.2711945
   1253,   128.743576,   64.6054077
   1254,   141.342819,   60.9651489
   1255,   362.767059,   146.767014
   1256,   257.671478,   82.1425095
   1257,   347.781952,   83.8471832
   1258,   52.1103783,   115.825645
   1259,   96.6909256,   60.7736931
   1260,    196.01207,   21.4396935
   1261,   368.139801,   49.4909248
   1262,   317.846619,   60.4540939
   1263,   216.112732,   60.6119461
   1264,   82.2067108,   60.7767754
   1265,   332.855774,   140.488724
   1266,    348.35733,   140.486404
   1267,   51.9958115,   58.0299759
   1268,   36.7277107,   54.5677299
   1269,   106.220116,   92.6609344
   1270,   44.7173653,   162.172134
   1271,   14.2013674,   179.290939
   1272,   111.991982,   68.3689728
   1273,   38.3231392,   96.2385483
   1274,   361.668915,   103.754547
   1275,   46.0351257,   93.4893723
   1276,   353.940704,   106.503204
   1277,   343.902466,   49.3788719
   1278,   46.7145882,   151.269867
   1279,   82.2258453,   113.957016
   1280,   71.0757217,   136.644745
   1281,   107.418159,   79.1809006
   1282,   344.462006,   135.350998
   1283,   352.017395,   122.529076
   1284,   47.8853378,   77.5675125
   1285,   56.8600349,   64.2672195
   1286,   295.731995,   64.3255005
   1287,   104.232719,   64.6571884
   1288,   317.719971,   155.518463
   1289,   317.942749,   139.765594
   1290,   343.412964,   150.258469
   1291,   151.282501,   49.5948029
   1292,   373.588684,    107.94429
   1293,   26.4088898,   92.0569077
   1294,   262.403503,    48.747242
   1295,   129.357254,   48.9641113
   1296,   270.008331,   48.8212624
   1297,   137.070511,    49.086792
   1298,   62.5783768,   21.4032898
   1299,   337.444244,   21.4722157
   1300,   337.348999,   48.8697662
   1301,   61.0692902,   49.4614258
   1302,   76.6788864,   49.6702881
   1303,   125.378571,   69.9485016
   1304,   257.788574,   75.3655472
   1305,   350.655426,   89.8921127
   1306,   49.3952141,   109.922241
   1307,   311.071045,   64.5849762
   1308,   89.4241104,   64.6384735
   1309,   336.764648,   135.352493
   1310,   49.3592339,   51.9219742
   1311,   99.8904266,   91.3107376
   1312,    140.92981,    54.500515
   1313,   317.508423,   110.104408
   1314,   133.863495,   23.6406403
   1315,   267.191254,   23.6388588
   1316,   344.350677,   77.3845596
   1317,   55.9192238,   121.949905
   1318,   63.3904648,   136.514618
   1319,   332.879395,   145.581665
   1320,   214.367218,   70.5106506
   1321,   333.084045,   115.752907
   1322,   337.464722,   64.1875305
   1323,   94.5200424,   96.3330307
   1324,   336.983826,   122.335037
   1325,   261.908905,   24.6885605
   1326,   128.579941,   24.6892128
   1327,   258.208893,   68.1943512
   1328,   93.4668121,   89.8052597
   1329,   120.062691,   64.3334045
   1330,   52.0164871,   88.7080231
   1331,   347.875275,   111.368111
   1332,   78.3980408,   107.935783
   1333,   344.617249,   122.644714
   1334,   55.2268105,   77.6101151
   1335,   289.008453,   67.7416534
   1336,   303.390198,   61.7992477
   1337,   273.471588,   54.3330498
   1338,   333.374542,   15.5044155
   1339,   65.6044006,   54.7186394
   1340,   263.038116,   78.8883286
   1341,   357.980988,   91.9616623
   1342,   42.0249519,   107.972839
   1343,   317.889862,   67.8438721
   1344,   82.3466644,   68.1015701
   1345,    96.936554,   83.7356949
   1346,   310.216248,   107.582932
   1347,   96.8325729,   68.6409683
   1348,   329.944824,   108.975639
   1349,    37.461216,   102.486931
   1350,   362.539001,   97.4883118
   1351,   333.609131,   70.2611847
   1352,   333.723511,   59.0618134
   1353,    86.630661,     92.64785
   1354,   62.7205276,   78.0654221
   1355,   250.984192,   64.4404755
   1356,   52.9873199,   94.6289368
   1357,   51.6966095,   82.7000885
   1358,    346.97403,   105.275955
   1359,   348.188568,   117.444115
   1360,   300.521698,   67.8638992
   1361,    323.52478,   63.9205513
   1362,   303.785431,   111.261261
   1363,   96.8787613,   76.1379318
   1364,   323.781586,   107.754272
   1365,   336.864563,   76.6082993
   1366,   330.019806,   64.1108246
   1367,    64.697319,   60.8858299
   1368,   125.190407,   59.1064644
   1369,   272.788574,   60.6500664
   1370,   288.946075,   74.8576736
   1371,   70.5077667,    107.58078
   1372,   352.142334,   95.2052689
   1373,    47.944706,   104.666611
   1374,   78.8105545,   120.328934
   1375,   336.221344,   110.485809
   1376,   55.2363396,   52.8874702
   1377,   91.4757385,    79.414856
   1378,   344.944122,   88.9670486
   1379,   55.2211838,   110.737137
   1380,    318.51593,   75.1425247
   1381,    81.918602,   74.1665802
   1382,   50.4685822,   99.6657944
   1383,   349.606537,    100.17141
   1384,   335.085327,   104.177101
   1385,   340.090973,   92.2845993
   1386,   61.4429092,    107.61216
   1387,   54.3760757,   48.3306274
   1388,   81.6666794,   85.5124207
   1389,   302.305969,     74.07621
   1390,   125.604195,   53.8945961
   1391,   66.7286301,   71.9903183
   1392,   85.9563446,   119.529999
   1393,   58.2184677,   92.1540298
   1394,   341.572235,   107.839211
   1395,   305.625916,   68.1768036
   1396,   303.678528,   117.325325
   1397,   303.753204,   103.956665
   1398,    102.22776,   79.4766922
   1399,   265.568604,   64.3123703
   1400,   295.497925,   78.0407867
   1401,   66.7320099,   114.395653
   1402,   71.0793304,    120.74852
   1403,   85.2264404,   79.3221588
   1404,   313.392792,   79.0224075
   1405,    258.39798,   60.4811668
   1406,    66.334343,   100.911255
   1407,   330.570251,   75.5580826
   1408,   333.633362,   53.9792061
   1409,   66.6843033,   84.1973877
   1410,   246.064682,   75.3249207
   1411,    64.405426,   90.0982132
   1412,   331.818726,    81.835701
   1413,     78.01931,    78.943367
   1414,   258.558838,   53.9941025
   1415,   333.299286,   89.2065048
   1416,   53.7687035,   105.320145
   1417,   77.0113754,   92.2548218
   1418,   297.398712,   107.668144
   1419,    272.67334,   67.9050903
   1420,   289.276489,   82.0865784
   1421,    318.68338,   82.4434662
   1422,    334.24649,   96.6624222
   1423,   69.4119492,   94.7758865
   1424,   70.5195999,   78.2656326
   1425,   315.174408,   104.030434
   1426,   300.977966,   80.9576035
   1427,   63.5229721,   121.189415
   1428,   67.6027756,   126.080704
   1429,   317.727783,    97.962738
   1430,   291.993866,   110.612068
   1431,   325.101562,   78.7617416
   1432,   278.223602,   64.2409973
   1433,   273.075623,   74.1477051
   1434,   346.567474,   94.4537735
   1435,   303.925629,   87.5867996
   1436,   81.8607178,   98.0392914
   1437,     63.30196,   95.4512634
   1438,   307.227417,   79.9064865
   1439,   70.2933578,   89.2180481
   1440,   67.5886917,    131.28299
   1441,   69.9370499,   65.5360489
   1442,   328.543793,   93.4475021
   1443,   289.727692,   89.4593658
   1444,   317.965546,   89.8567886
   1445,   303.781921,   96.3168869
   1446,     310.9328,   92.9094391
   1447,   81.8921509,   103.220085
   1448,   296.799103,   92.6255646
   1449,   283.693115,   64.2113724
   1450,   63.4916992,   66.8638306
   1451,    323.24881,   93.7941666
   1452,   21.4967365,   189.142639
   1453,   76.5839157,   64.6648636
   1454,   290.266449,   97.0134506
   1455,   290.900818,   104.457718
   1456,   284.236206,   93.7750702
   1457,   276.342133,   94.5542145
   1458,   266.932983,   93.3939972
   1459,   283.559418,   78.8162766
   1460,   227.458374,   18.2528973
   1461,   94.1243515,   18.2525997
   1462,   210.459106,   49.5394211
   1463,   38.8175774,   175.416992
   1464,   320.155273,   104.129921
   1465,   11.4364948,   34.6558418
   1466,   388.858368,   165.402222
   1467,   315.930664,   181.813477
   1468,   66.6489182,   15.4437304
   1469,   200.027924,   15.4565678
   1470,   129.435104,   89.9338913
   1471,   70.3243179,   160.488174
   1472,   269.360565,   79.3832092
   1473,    272.69342,   86.3292923
   1474,   228.240707,    23.824728
   1475,   94.9067001,   23.8222561
   1476,   9.86197948,   81.7291565
   1477,    390.13797,    118.27108
   1478,   276.889862,   79.4010849
   1479,   203.836853,   48.6589088
   1480,   260.080963,   104.626144
   1481,   271.049713,   98.1164474
